id,bad_flag
20002331,0
20002332,0
20002333,0
20002334,0
20002335,0
20002336,0
20002337,0
20002338,0
20002339,0
20002340,0
20002341,0
20002342,0
20002343,0
20002344,0
20002345,0
20002346,0
20002347,0
20002348,0
20002349,0
20002350,0
20002351,0
20002352,0
20002353,0
20002354,0
20002355,0
20002356,0
20002357,0
20002358,0
20002359,0
20002360,0
20002361,0
20002362,0
20002363,0
20002364,0
20002365,0
20002366,0
20002367,0
20002368,0
20002369,0
20002370,0
20002371,0
20002372,0
20002373,0
20002374,0
20002375,0
20002376,0
20002377,0
20002378,0
20002379,0
20002380,0
20002381,0
20002382,0
20002383,0
20002384,0
20002385,0
20002386,0
20002387,0
20002388,0
20002389,0
20002390,0
20002391,0
20002392,0
20002393,0
20002394,0
20002395,0
20002396,0
20002397,0
20002398,0
20002399,0
20002400,0
20002401,0
20002402,0
20002403,0
20002404,0
20002405,0
20002406,0
20002407,0
20002408,0
20002409,0
20002410,0
20002411,0
20002412,0
20002413,0
20002414,0
20002415,0
20002416,0
20002417,0
20002418,0
20002419,0
20002420,0
20002421,0
20002422,0
20002423,0
20002424,0
20002425,0
20002426,0
20002427,0
20002428,0
20002429,0
20002430,0
20002431,0
20002432,0
20002433,0
20002434,0
20002435,0
20002436,0
20002437,0
20002438,0
20002439,0
20002440,0
20002441,0
20002442,0
20002443,0
20002444,0
20002445,0
20002446,0
20002447,0
20002448,0
20002449,0
20002450,0
20002451,0
20002452,0
20002453,0
20002454,0
20002455,0
20002456,0
20002457,0
20002458,0
20002459,0
20002460,0
20002461,0
20002462,0
20002463,0
20002464,0
20002465,0
20002466,0
20002467,0
20002468,0
20002469,0
20002470,0
20002471,0
20002472,0
20002473,0
20002474,0
20002475,0
20002476,0
20002477,0
20002478,0
20002479,0
20002480,0
20002481,0
20002482,0
20002483,0
20002484,0
20002485,0
20002486,0
20002487,0
20002488,0
20002489,0
20002490,0
20002491,0
20002492,0
20002493,0
20002494,0
20002495,0
20002496,0
20002497,0
20002498,0
20002499,0
20002500,0
20002501,0
20002502,0
20002503,0
20002504,0
20002505,0
20002506,0
20002507,0
20002508,0
20002509,0
20002510,0
20002511,0
20002512,0
20002513,0
20002514,0
20002515,0
20002516,0
20002517,0
20002518,0
20002519,0
20002520,0
20002521,0
20002522,0
20002523,0
20002524,0
20002525,0
20002526,0
20002527,0
20002528,0
20002529,0
20002530,0
20002531,0
20002532,0
20002533,0
20002534,0
20002535,0
20002536,0
20002537,0
20002538,0
20002539,0
20002540,0
20002541,0
20002542,0
20002543,0
20002544,0
20002545,0
20002546,0
20002547,0
20002548,0
20002549,0
20002550,0
20002551,0
20002552,0
20002553,0
20002554,0
20002555,0
20002556,0
20002557,0
20002558,0
20002559,0
20002560,0
20002561,0
20002562,0
20002563,0
20002564,0
20002565,0
20002566,0
20002567,0
20002568,0
20002569,0
20002570,0
20002571,0
20002572,0
20002573,0
20002574,0
20002575,0
20002576,0
20002577,0
20002578,0
20002579,0
20002580,0
20002581,0
20002582,0
20002583,0
20002584,0
20002585,0
20002586,0
20002587,0
20002588,0
20002589,0
20002590,0
20002591,0
20002592,0
20002593,0
20002594,0
20002595,0
20002596,0
20002597,0
20002598,0
20002599,0
20002600,0
20002601,0
20002602,0
20002603,0
20002604,0
20002605,0
20002606,0
20002607,0
20002608,0
20002609,0
20002610,0
20002611,0
20002612,0
20002613,0
20002614,0
20002615,0
20002616,0
20002617,0
20002618,0
20002619,0
20002620,0
20002621,0
20002622,0
20002623,0
20002624,0
20002625,0
20002626,0
20002627,0
20002628,0
20002629,0
20002630,0
20002631,0
20002632,0
20002633,0
20002634,0
20002635,0
20002636,0
20002637,0
20002638,0
20002639,0
20002640,0
20002641,0
20002642,0
20002643,0
20002644,0
20002645,0
20002646,0
20002647,0
20002648,0
20002649,0
20002650,0
20002651,0
20002652,0
20002653,0
20002654,0
20002655,0
20002656,0
20002657,0
20002658,0
20002659,0
20002660,0
20002661,0
20002662,0
20002663,0
20002664,0
20002665,0
20002666,0
20002667,0
20002668,0
20002669,0
20002670,0
20002671,0
20002672,0
20002673,0
20002674,0
20002675,0
20002676,0
20002677,0
20002678,0
20002679,0
20002680,0
20002681,0
20002682,0
20002683,0
20002684,0
20002685,0
20002686,0
20002687,0
20002688,0
20002689,0
20002690,0
20002691,0
20002692,0
20002693,0
20002694,0
20002695,0
20002696,0
20002697,0
20002698,0
20002699,0
20002700,0
20002701,0
20002702,0
20002703,0
20002704,0
20002705,0
20002706,0
20002707,0
20002708,0
20002709,0
20002710,0
20002711,0
20002712,0
20002713,0
20002714,0
20002715,0
20002716,0
20002717,0
20002718,0
20002719,0
20002720,0
20002721,0
20002722,0
20002723,0
20002724,0
20002725,0
20002726,0
20002727,0
20002728,0
20002729,0
20002730,0
20002731,0
20002732,0
20002733,0
20002734,0
20002735,0
20002736,0
20002737,0
20002738,0
20002739,0
20002740,0
20002741,0
20002742,0
20002743,0
20002744,0
20002745,0
20002746,0
20002747,0
20002748,0
20002749,0
20002750,0
20002751,0
20002752,0
20002753,0
20002754,0
20002755,0
20002756,0
20002757,0
20002758,0
20002759,0
20002760,0
20002761,0
20002762,0
20002763,0
20002764,0
20002765,0
20002766,0
20002767,0
20002768,0
20002769,0
20002770,0
20002771,0
20002772,0
20002773,0
20002774,0
20002775,0
20002776,0
20002777,0
20002778,0
20002779,0
20002780,0
20002781,0
20002782,0
20002783,0
20002784,0
20002785,0
20002786,0
20002787,0
20002788,0
20002789,0
20002790,0
20002791,0
20002792,0
20002793,0
20002794,0
20002795,0
20002796,0
20002797,0
20002798,0
20002799,0
20002800,0
20002801,0
20002802,0
20002803,0
20002804,0
20002805,0
20002806,0
20002807,0
20002808,0
20002809,0
20002810,0
20002811,0
20002812,0
20002813,0
20002814,0
20002815,0
20002816,0
20002817,0
20002818,0
20002819,0
20002820,0
20002821,0
20002822,0
20002823,0
20002824,0
20002825,0
20002826,0
20002827,0
20002828,0
20002829,0
20002830,0
20002831,0
20002832,0
20002833,0
20002834,0
20002835,0
20002836,0
20002837,0
20002838,0
20002839,0
20002840,0
20002841,0
20002842,0
20002843,0
20002844,0
20002845,0
20002846,0
20002847,0
20002848,0
20002849,0
20002850,0
20002851,0
20002852,0
20002853,0
20002854,0
20002855,0
20002856,0
20002857,0
20002858,0
20002859,0
20002860,0
20002861,0
20002862,0
20002863,0
20002864,0
20002865,0
20002866,0
20002867,0
20002868,0
20002869,0
20002870,0
20002871,0
20002872,0
20002873,0
20002874,0
20002875,0
20002876,0
20002877,0
20002878,0
20002879,0
20002880,0
20002881,0
20002882,0
20002883,0
20002884,0
20002885,0
20002886,0
20002887,0
20002888,0
20002889,0
20002890,0
20002891,0
20002892,0
20002893,0
20002894,0
20002895,0
20002896,0
20002897,0
20002898,0
20002899,0
20002900,0
20002901,0
20002902,0
20002903,0
20002904,0
20002905,0
20002906,0
20002907,0
20002908,0
20002909,0
20002910,0
20002911,0
20002912,0
20002913,0
20002914,0
20002915,0
20002916,0
20002917,0
20002918,0
20002919,0
20002920,0
20002921,0
20002922,0
20002923,0
20002924,0
20002925,0
20002926,0
20002927,0
20002928,0
20002929,0
20002930,0
20002931,0
20002932,0
20002933,0
20002934,0
20002935,0
20002936,0
20002937,0
20002938,0
20002939,0
20002940,0
20002941,0
20002942,0
20002943,0
20002944,0
20002945,0
20002946,0
20002947,0
20002948,0
20002949,0
20002950,0
20002951,0
20002952,0
20002953,0
20002954,0
20002955,0
20002956,0
20002957,0
20002958,0
20002959,0
20002960,0
20002961,0
20002962,0
20002963,0
20002964,0
20002965,0
20002966,0
20002967,0
20002968,0
20002969,0
20002970,0
20002971,0
20002972,0
20002973,0
20002974,0
20002975,0
20002976,0
20002977,0
20002978,0
20002979,0
20002980,0
20002981,0
20002982,0
20002983,0
20002984,0
20002985,0
20002986,0
20002987,0
20002988,0
20002989,0
20002990,0
20002991,0
20002992,0
20002993,0
20002994,0
20002995,0
20002996,0
20002997,0
20002998,0
20002999,0
20003000,0
20003001,0
20003002,0
20003003,0
20003004,0
20003005,0
20003006,0
20003007,0
20003008,0
20003009,0
20003010,0
20003011,0
20003012,0
20003013,0
20003014,0
20003015,0
20003016,0
20003017,0
20003018,0
20003019,0
20003020,0
20003021,0
20003022,0
20003023,0
20003024,0
20003025,0
20003026,0
20003027,0
20003028,0
20003029,0
20003030,0
20003031,0
20003032,0
20003033,0
20003034,0
20003035,0
20003036,0
20003037,0
20003038,0
20003039,0
20003040,0
20003041,0
20003042,0
20003043,0
20003044,0
20003045,0
20003046,0
20003047,0
20003048,0
20003049,0
20003050,0
20003051,0
20003052,0
20003053,0
20003054,0
20003055,0
20003056,0
20003057,0
20003058,0
20003059,0
20003060,0
20003061,0
20003062,0
20003063,0
20003064,0
20003065,0
20003066,0
20003067,0
20003068,0
20003069,0
20003070,0
20003071,0
20003072,0
20003073,0
20003074,0
20003075,0
20003076,0
20003077,0
20003078,0
20003079,0
20003080,0
20003081,0
20003082,0
20003083,0
20003084,0
20003085,0
20003086,0
20003087,0
20003088,0
20003089,0
20003090,0
20003091,0
20003092,0
20003093,0
20003094,0
20003095,0
20003096,0
20003097,0
20003098,0
20003099,0
20003100,0
20003101,0
20003102,0
20003103,0
20003104,0
20003105,0
20003106,0
20003107,0
20003108,0
20003109,0
20003110,0
20003111,0
20003112,0
20003113,0
20003114,0
20003115,0
20003116,0
20003117,0
20003118,0
20003119,0
20003120,0
20003121,0
20003122,0
20003123,0
20003124,0
20003125,0
20003126,0
20003127,0
20003128,0
20003129,0
20003130,0
20003131,0
20003132,0
20003133,0
20003134,0
20003135,0
20003136,0
20003137,0
20003138,0
20003139,0
20003140,0
20003141,0
20003142,0
20003143,0
20003144,0
20003145,0
20003146,0
20003147,0
20003148,0
20003149,0
20003150,0
20003151,0
20003152,0
20003153,0
20003154,0
20003155,0
20003156,0
20003157,0
20003158,0
20003159,0
20003160,0
20003161,0
20003162,0
20003163,0
20003164,0
20003165,0
20003166,0
20003167,0
20003168,0
20003169,0
20003170,0
20003171,0
20003172,0
20003173,0
20003174,0
20003175,0
20003176,0
20003177,0
20003178,0
20003179,0
20003180,0
20003181,0
20003182,0
20003183,0
20003184,0
20003185,0
20003186,0
20003187,0
20003188,0
20003189,0
20003190,0
20003191,0
20003192,0
20003193,0
20003194,0
20003195,0
20003196,0
20003197,0
20003198,0
20003199,0
20003200,0
20003201,0
20003202,0
20003203,0
20003204,0
20003205,0
20003206,0
20003207,0
20003208,0
20003209,0
20003210,0
20003211,0
20003212,0
20003213,0
20003214,0
20003215,0
20003216,0
20003217,0
20003218,0
20003219,0
20003220,0
20003221,0
20003222,0
20003223,0
20003224,0
20003225,0
20003226,0
20003227,0
20003228,0
20003229,0
20003230,0
20003231,0
20003232,0
20003233,0
20003234,0
20003235,0
20003236,0
20003237,0
20003238,0
20003239,0
20003240,0
20003241,0
20003242,0
20003243,0
20003244,0
20003245,0
20003246,0
20003247,0
20003248,0
20003249,0
20003250,0
20003251,0
20003252,0
20003253,0
20003254,0
20003255,0
20003256,0
20003257,0
20003258,0
20003259,0
20003260,0
20003261,0
20003262,0
20003263,0
20003264,0
20003265,0
20003266,0
20003267,0
20003268,0
20003269,0
20003270,0
20003271,0
20003272,0
20003273,0
20003274,0
20003275,0
20003276,0
20003277,0
20003278,0
20003279,0
20003280,0
20003281,0
20003282,0
20003283,0
20003284,0
20003285,0
20003286,0
20003287,0
20003288,0
20003289,0
20003290,0
20003291,0
20003292,0
20003293,0
20003294,0
20003295,0
20003296,0
20003297,0
20003298,0
20003299,0
20003300,0
20003301,0
20003302,0
20003303,0
20003304,0
20003305,0
20003306,0
20003307,0
20003308,0
20003309,0
20003310,0
20003311,0
20003312,0
20003313,0
20003314,0
20003315,0
20003316,0
20003317,0
20003318,0
20003319,0
20003320,0
20003321,0
20003322,0
20003323,0
20003324,0
20003325,0
20003326,0
20003327,0
20003328,0
20003329,0
20003330,0
20003331,0
20003332,0
20003333,0
20003334,0
20003335,0
20003336,0
20003337,0
20003338,0
20003339,0
20003340,0
20003341,0
20003342,0
20003343,0
20003344,0
20003345,0
20003346,0
20003347,0
20003348,0
20003349,0
20003350,0
20003351,0
20003352,0
20003353,0
20003354,0
20003355,0
20003356,0
20003357,0
20003358,0
20003359,0
20003360,0
20003361,0
20003362,0
20003363,0
20003364,0
20003365,0
20003366,0
20003367,0
20003368,0
20003369,0
20003370,0
20003371,0
20003372,0
20003373,0
20003374,0
20003375,0
20003376,0
20003377,0
20003378,0
20003379,0
20003380,0
20003381,0
20003382,0
20003383,0
20003384,0
20003385,0
20003386,0
20003387,0
20003388,0
20003389,0
20003390,0
20003391,0
20003392,0
20003393,0
20003394,0
20003395,0
20003396,0
20003397,0
20003398,0
20003399,0
20003400,0
20003401,0
20003402,0
20003403,0
20003404,0
20003405,0
20003406,0
20003407,0
20003408,0
20003409,0
20003410,0
20003411,0
20003412,0
20003413,0
20003414,0
20003415,0
20003416,0
20003417,0
20003418,0
20003419,0
20003420,0
20003421,0
20003422,0
20003423,0
20003424,0
20003425,0
20003426,0
20003427,0
20003428,0
20003429,0
20003430,0
20003431,0
20003432,0
20003433,0
20003434,0
20003435,0
20003436,0
20003437,0
20003438,0
20003439,0
20003440,0
20003441,0
20003442,0
20003443,0
20003444,0
20003445,0
20003446,0
20003447,0
20003448,0
20003449,0
20003450,0
20003451,0
20003452,0
20003453,0
20003454,0
20003455,0
20003456,0
20003457,0
20003458,0
20003459,0
20003460,0
20003461,0
20003462,0
20003463,0
20003464,0
20003465,0
20003466,0
20003467,0
20003468,0
20003469,0
20003470,0
20003471,0
20003472,0
20003473,0
20003474,0
20003475,0
20003476,0
20003477,0
20003478,0
20003479,0
20003480,0
20003481,0
20003482,0
20003483,0
20003484,0
20003485,0
20003486,0
20003487,0
20003488,0
20003489,0
20003490,0
20003491,0
20003492,0
20003493,0
20003494,0
20003495,0
20003496,0
20003497,0
20003498,0
20003499,0
20003500,0
20003501,0
20003502,0
20003503,0
20003504,0
20003505,0
20003506,0
20003507,0
20003508,0
20003509,0
20003510,0
20003511,0
20003512,0
20003513,0
20003514,0
20003515,0
20003516,0
20003517,0
20003518,0
20003519,0
20003520,0
20003521,0
20003522,0
20003523,0
20003524,0
20003525,0
20003526,0
20003527,0
20003528,0
20003529,0
20003530,0
20003531,0
20003532,0
20003533,0
20003534,0
20003535,0
20003536,0
20003537,0
20003538,0
20003539,0
20003540,0
20003541,0
20003542,0
20003543,0
20003544,0
20003545,0
20003546,0
20003547,0
20003548,0
20003549,0
20003550,0
20003551,0
20003552,0
20003553,0
20003554,0
20003555,0
20003556,0
20003557,0
20003558,0
20003559,0
20003560,0
20003561,0
20003562,0
20003563,0
20003564,0
20003565,0
20003566,0
20003567,0
20003568,0
20003569,0
20003570,0
20003571,0
20003572,0
20003573,0
20003574,0
20003575,0
20003576,0
20003577,0
20003578,0
20003579,0
20003580,0
20003581,0
20003582,0
20003583,0
20003584,0
20003585,0
20003586,0
20003587,0
20003588,0
20003589,0
20003590,0
20003591,0
20003592,0
20003593,0
20003594,0
20003595,0
20003596,0
20003597,0
20003598,0
20003599,0
20003600,0
20003601,0
20003602,0
20003603,0
20003604,0
20003605,0
20003606,0
20003607,0
20003608,0
20003609,0
20003610,0
20003611,0
20003612,0
20003613,0
20003614,0
20003615,0
20003616,0
20003617,0
20003618,0
20003619,0
20003620,0
20003621,0
20003622,0
20003623,0
20003624,0
20003625,0
20003626,0
20003627,0
20003628,0
20003629,0
20003630,0
20003631,0
20003632,0
20003633,0
20003634,0
20003635,0
20003636,0
20003637,0
20003638,0
20003639,0
20003640,0
20003641,0
20003642,0
20003643,0
20003644,0
20003645,0
20003646,0
20003647,0
20003648,0
20003649,0
20003650,0
20003651,0
20003652,0
20003653,0
20003654,0
20003655,0
20003656,0
20003657,0
20003658,0
20003659,0
20003660,0
20003661,0
20003662,0
20003663,0
20003664,0
20003665,0
20003666,0
20003667,0
20003668,0
20003669,0
20003670,0
20003671,0
20003672,0
20003673,0
20003674,0
20003675,0
20003676,0
20003677,0
20003678,0
20003679,0
20003680,0
20003681,0
20003682,0
20003683,0
20003684,0
20003685,0
20003686,0
20003687,0
20003688,0
20003689,0
20003690,0
20003691,0
20003692,0
20003693,0
20003694,0
20003695,0
20003696,0
20003697,0
20003698,0
20003699,0
20003700,0
20003701,0
20003702,0
20003703,0
20003704,0
20003705,0
20003706,0
20003707,0
20003708,0
20003709,0
20003710,0
20003711,0
20003712,0
20003713,0
20003714,0
20003715,0
20003716,0
20003717,0
20003718,0
20003719,0
20003720,0
20003721,0
20003722,0
20003723,0
20003724,0
20003725,0
20003726,0
20003727,0
20003728,0
20003729,0
20003730,0
20003731,0
20003732,0
20003733,0
20003734,0
20003735,0
20003736,0
20003737,0
20003738,0
20003739,0
20003740,0
20003741,0
20003742,0
20003743,0
20003744,0
20003745,0
20003746,0
20003747,0
20003748,0
20003749,0
20003750,0
20003751,0
20003752,0
20003753,0
20003754,0
20003755,0
20003756,0
20003757,0
20003758,0
20003759,0
20003760,0
20003761,0
20003762,0
20003763,0
20003764,0
20003765,0
20003766,0
20003767,0
20003768,0
20003769,0
20003770,0
20003771,0
20003772,0
20003773,0
20003774,0
20003775,0
20003776,0
20003777,0
20003778,0
20003779,0
20003780,0
20003781,0
20003782,0
20003783,0
20003784,0
20003785,0
20003786,0
20003787,0
20003788,0
20003789,0
20003790,0
20003791,0
20003792,0
20003793,0
20003794,0
20003795,0
20003796,0
20003797,0
20003798,0
20003799,0
20003800,0
20003801,0
20003802,0
20003803,0
20003804,0
20003805,0
20003806,0
20003807,0
20003808,0
20003809,0
20003810,0
20003811,0
20003812,0
20003813,0
20003814,0
20003815,0
20003816,0
20003817,0
20003818,0
20003819,0
20003820,0
20003821,0
20003822,0
20003823,0
20003824,0
20003825,0
20003826,0
20003827,0
20003828,0
20003829,0
20003830,0
20003831,0
20003832,0
20003833,0
20003834,0
20003835,0
20003836,0
20003837,0
20003838,0
20003839,0
20003840,0
20003841,0
20003842,0
20003843,0
20003844,0
20003845,0
20003846,0
20003847,0
20003848,0
20003849,0
20003850,0
20003851,0
20003852,0
20003853,0
20003854,0
20003855,0
20003856,0
20003857,0
20003858,0
20003859,0
20003860,0
20003861,0
20003862,0
20003863,0
20003864,0
20003865,0
20003866,0
20003867,0
20003868,0
20003869,0
20003870,0
20003871,0
20003872,0
20003873,0
20003874,0
20003875,0
20003876,0
20003877,0
20003878,0
20003879,0
20003880,0
20003881,0
20003882,0
20003883,0
20003884,0
20003885,0
20003886,0
20003887,0
20003888,0
20003889,0
20003890,0
20003891,0
20003892,0
20003893,0
20003894,0
20003895,0
20003896,0
20003897,0
20003898,0
20003899,0
20003900,0
20003901,0
20003902,0
20003903,0
20003904,0
20003905,0
20003906,0
20003907,0
20003908,0
20003909,0
20003910,0
20003911,0
20003912,0
20003913,0
20003914,0
20003915,0
20003916,0
20003917,0
20003918,0
20003919,0
20003920,0
20003921,0
20003922,0
20003923,0
20003924,0
20003925,0
20003926,0
20003927,0
20003928,0
20003929,0
20003930,0
20003931,0
20003932,0
20003933,0
20003934,0
20003935,0
20003936,0
20003937,0
20003938,0
20003939,0
20003940,0
20003941,0
20003942,0
20003943,0
20003944,0
20003945,0
20003946,0
20003947,0
20003948,0
20003949,0
20003950,0
20003951,0
20003952,0
20003953,0
20003954,0
20003955,0
20003956,0
20003957,0
20003958,0
20003959,0
20003960,0
20003961,0
20003962,0
20003963,0
20003964,0
20003965,0
20003966,0
20003967,0
20003968,0
20003969,0
20003970,0
20003971,0
20003972,0
20003973,0
20003974,0
20003975,0
20003976,0
20003977,0
20003978,0
20003979,0
20003980,0
20003981,0
20003982,0
20003983,0
20003984,0
20003985,0
20003986,0
20003987,0
20003988,0
20003989,0
20003990,0
20003991,0
20003992,0
20003993,0
20003994,0
20003995,0
20003996,0
20003997,0
20003998,0
20003999,0
20004000,0
20004001,0
20004002,0
20004003,0
20004004,0
20004005,0
20004006,0
20004007,0
20004008,0
20004009,0
20004010,0
20004011,0
20004012,0
20004013,0
20004014,0
20004015,0
20004016,0
20004017,0
20004018,0
20004019,0
20004020,0
20004021,0
20004022,0
20004023,0
20004024,0
20004025,0
20004026,0
20004027,0
20004028,0
20004029,0
20004030,0
20004031,0
20004032,0
20004033,0
20004034,0
20004035,0
20004036,0
20004037,0
20004038,0
20004039,0
20004040,0
20004041,0
20004042,0
20004043,0
20004044,0
20004045,0
20004046,0
20004047,0
20004048,0
20004049,0
20004050,0
20004051,0
20004052,0
20004053,0
20004054,0
20004055,0
20004056,0
20004057,0
20004058,0
20004059,0
20004060,0
20004061,0
20004062,0
20004063,0
20004064,0
20004065,0
20004066,0
20004067,0
20004068,0
20004069,0
20004070,0
20004071,0
20004072,0
20004073,0
20004074,0
20004075,0
20004076,0
20004077,0
20004078,0
20004079,0
20004080,0
20004081,0
20004082,0
20004083,0
20004084,0
20004085,0
20004086,0
20004087,0
20004088,0
20004089,0
20004090,0
